sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
76,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,168,424,36.81317800146644,11.014733535375854,90.78748902897334,4.670247018999362,83,5.096385542168675,4.108433734939759,5.096385542168675,0.26506024096385544,0.9879518072289156,3.243707608805787,False,0.162915367000096,1.1450336539928685,0.09728175902273506,0.01940898600514629,3.232141894990491
76,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,168,437,36.86979899794096,9.737595272313344,102.69475902775241,4.255329134000931,75,5.8133333333333335,4.826666666666667,5.8133333333333335,0.29333333333333333,0.9866666666666667,3.6691373977364887,False,0.1485372899878712,1.0359352939958626,0.12627857401457732,0.0176085179700749,2.914358459005598
76,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,168,424,36.82716800176422,9.720487356132237,102.87550030803169,4.121486639000068,71,5.957746478873239,4.971830985915493,5.957746478873239,0.38028169014084506,0.9859154929577465,3.675595026120506,False,0.14022040502095479,0.9769397769850912,0.1891279440060316,0.016653741004120093,2.7863055629932205
77,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,139,405,38.799584999651415,35.998266125920686,27.77911570801868,14.579297780997877,404,1,,,,,1.0,True,0.09986278405267512,0.0,0.0,0.0,14.412000850035838
77,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,139,396,37.49228399829008,13.576345989900856,73.65752174730063,5.376233012000739,100,3.95,2.96,3.95,0.18,0.99,2.6515430700351184,False,0.06111403201066423,1.2512067180286977,0.0,0.0,4.049128342001495
77,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,139,396,38.18382000099518,11.867467459597545,84.2639765733061,4.699517114000628,84,4.7023809523809526,3.7142857142857144,4.7023809523809526,0.2261904761904762,0.9880952380952381,3.033357053514219,False,0.16413044196815463,1.1558204760003719,0.061675312997977016,0.019473434029350756,3.2850104870158248
77,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,139,396,37.05637399980333,11.018661073226534,90.75512835491686,4.3633897849977075,78,5.064102564102564,4.076923076923077,5.064102564102564,0.2692307692307692,0.9871794871794872,3.2670272628123875,False,0.1528830649840529,1.0723516829930304,0.07613660300921765,0.0181470759853255,3.031236311999237
77,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,139,396,37.041982999653555,10.675981659088311,93.66820138255991,4.227688736998971,75,5.266666666666667,4.28,5.266666666666667,0.30666666666666664,0.9866666666666667,3.3718928409057236,False,0.14747533700574422,1.031675906982855,0.11030504701193422,0.017491067006631056,2.9082886630094436
77,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,139,418,36.96904299795278,10.098141110052744,99.02812696927909,4.2210229840020475,73,5.712328767123288,4.726027397260274,5.712328767123288,0.3698630136986301,0.9863013698630136,3.564840868591572,False,0.14434834500571014,1.0039495830133092,0.17753545499726897,0.017111658984504174,2.8654185439954745
77,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,139,396,37.55011500106775,12.21762843182329,81.84894520079668,4.838180859002023,86,4.593023255813954,3.604651162790698,4.593023255813954,0.1744186046511628,0.9883720930232558,2.9464201114641777,False,0.168511153991858,1.183142209018115,0.07923690900133806,0.020043496984726517,3.3734916130088095
77,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,139,418,37.091494999913266,10.34108075359154,96.70169142163329,4.322571755001263,77,5.415584415584416,4.428571428571429,5.415584415584416,0.3116883116883117,0.987012987012987,3.4810932226226163,False,0.15083409499493428,1.0587036299875763,0.09035251799286925,0.017913331008458044,2.992226672005927
77,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,139,385,37.133404999622144,10.724165477926388,93.24734890172162,4.128803709001659,73,5.260273972602739,4.273972602739726,5.260273972602739,0.3013698630136986,0.9863013698630136,3.356742881300753,False,0.14335852599833743,1.0037292149936548,0.1226107499896898,0.017092208014219068,2.8299267969887296
77,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,139,396,36.9932030007476,9.669913623737456,103.41354006981258,3.8292857950000325,66,5.984848484848484,5,5.984848484848484,0.4393939393939394,0.9848484848484849,3.7227081364566756,False,0.1305459329923906,0.9051316299955943,0.17650285799027188,0.015418295992276398,2.5901999349989637
78,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,341,337,41.69978099889704,36.09753350148811,27.702723787451443,12.164868790001492,336,1,,,,,1.0,True,0.08347599797343719,0.0,0.0,0.0,12.025197641036357
78,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,341,337,37.19368699967163,12.367879617207485,80.85460329098737,4.167975430998922,78,4.3076923076923075,3.3205128205128207,4.3076923076923075,0.20512820512820512,0.9871794871794872,2.9186517510459478,True,0.04688319001434138,0.9697100109697203,0.0,0.0,3.1398285789982765
78,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,341,337,36.984812999435235,12.083868590502316,82.75495488141773,4.072263714999281,73,4.602739726027397,3.6164383561643834,4.602739726027397,0.1643835616438356,0.9863013698630136,2.987249756246113,True,0.1427372459838807,0.9997805909952149,0.053596132005623076,0.016833335961564444,2.8476946510127163
78,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,341,337,36.729565999849,11.070552237386448,90.32973049193447,3.730776103999233,67,5.014925373134329,4.029850746268656,5.014925373134329,0.208955223880597,0.9850746268656716,3.2606804726129965,True,0.13075414199192892,0.915623972989124,0.06523031299730064,0.015502451020438457,2.592809018016851
78,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,341,337,36.745018001965946,10.184159937692263,98.19170222365938,3.432061899002292,61,5.508196721311475,4.524590163934426,5.508196721311475,0.29508196721311475,0.9836065573770492,3.5444782605866885,True,0.12007113801155356,0.8363263870087394,0.08949575100268703,0.01416130902362056,2.361993671005621
78,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,341,337,36.6581150010461,10.27269856380107,97.34540479205722,3.4618994160009606,60,5.6,4.616666666666666,5.6,0.3,0.9833333333333333,3.5139290106972063,True,0.11842327301565092,0.8221135430103459,0.14618199099277263,0.014043406019482063,2.3507805970039044
78,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,341,337,36.745977002283325,11.799192474772846,84.75156262922575,3.976327863998449,71,4.732394366197183,3.7464788732394365,4.732394366197183,0.18309859154929578,0.9859154929577465,3.059322371311944,True,0.1387645119903027,0.9736954710169812,0.06494307498724083,0.016437920970929554,2.7711933810023766
78,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,341,337,36.84220099967206,10.124632866478157,98.76901347316202,3.4120012760031386,61,5.508196721311475,4.524590163934426,5.508196721311475,0.29508196721311475,0.9836065573770492,3.5653177727563965,True,0.1193879180100339,0.83397193100609,0.07128762501452002,0.014139330993202748,2.3632682989882596
78,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,341,337,36.70022599908407,9.534917581594224,104.87767633464972,3.213267224997253,57,5.894736842105263,4.912280701754386,5.894736842105263,0.38596491228070173,0.9824561403508771,3.785825435048245,True,0.11184783499265905,0.7788568930009205,0.09560934198452742,0.013266944006318226,2.204246092984249
78,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,341,337,36.644223997427616,9.101251507424426,109.87499896956383,3.067121758002031,53,6.339622641509434,5.339622641509434,6.339622641509434,0.4339622641509434,1,3.966216456279802,True,0.10458022200327832,0.7246207260031952,0.14068699299605214,0.012306163996981923,2.075730456999736
79,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,173,299,38.36691499964218,36.146152026754784,27.665462128854447,10.807699455999682,298,1,,,,,1.0,True,0.07461246402817778,0.0,0.0,0.0,10.683354942026199
79,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,173,255,37.09201599849621,14.347292623535715,69.69956118129012,3.6585596190016076,68,3.735294117647059,2.75,3.735294117647059,0.08823529411764706,0.9852941176470589,2.519370934657009,False,0.043300871020619525,0.849803121003788,0.0,0.0,2.7553634029827663
79,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,173,255,36.6792759996315,14.458272396087505,69.16455663614458,3.6868594610023138,66,3.8484848484848486,2.8484848484848486,3.8484848484848486,0.07575757575757576,1,2.500032579033174,False,0.12889299098969786,0.902864165011124,0.048448716992425034,0.015329122008552076,2.5808071269893844
79,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,173,299,37.04408400153625,12.336442682276523,81.06064493264955,3.6885963620006805,66,4.515151515151516,3.515151515151515,4.515151515151516,0.12121212121212122,1,2.9300303951223405,False,0.12887814001442166,0.9038562469941098,0.06492931000684621,0.01535904900447349,2.5648136790005083
79,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,173,299,36.73023699957412,11.864207581937956,84.28712942635948,3.547398066999449,63,4.73015873015873,3.7301587301587302,4.73015873015873,0.1746031746031746,1,3.0466553941439467,False,0.12341245499919751,0.8626124580114265,0.09378938099689549,0.014729735004948452,2.442518778003432
79,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,173,299,36.64827299871831,11.402843969901436,87.69742027862227,3.4094503470005293,59,5.0508474576271185,4.067796610169491,5.0508474576271185,0.1864406779661017,0.9830508474576272,3.169924285745289,False,0.11815725698397728,0.8066392109940352,0.14388620898171212,0.013704694982152432,2.316735255983076
79,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,173,255,36.640883998188656,13.637543286270501,73.32698998702668,3.4775735379989783,62,4.096774193548387,3.1129032258064515,4.096774193548387,0.11290322580645161,0.9838709677419355,2.6504885277353925,False,0.12115005600207951,0.8484909409999091,0.0565791619810625,0.014400462991034146,2.427064210009121
79,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,173,299,37.17186600260902,11.841315481603752,84.45007664507922,3.540553328999522,63,4.73015873015873,3.7301587301587302,4.73015873015873,0.15873015873015872,1,3.0525453090841275,False,0.12330252699393895,0.8640008170004876,0.07375811600650195,0.014643233993410831,2.454634684992925
79,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,173,255,36.75124700021115,11.967039290203841,83.56285759156779,3.0515950190019794,54,4.703703703703703,3.7222222222222223,4.703703703703703,0.16666666666666666,0.9814814814814815,3.0204757542948695,False,0.10591687299893238,0.7374207020111498,0.09142896299090353,0.01242594797804486,2.0953969019901706
79,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,173,255,36.73344599883421,11.383934360791875,87.84309258178465,2.902903262001928,50,5.08,4.1,5.08,0.2,0.98,3.1751897789614834,False,0.09873455702108913,0.6826972899980319,0.13612190200365148,0.011635556998953689,1.9649440989887808
80,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,147,305,39.08614099782426,36.43133659017144,27.44889684529947,11.111557660002289,304,1,,,,,1.0,True,0.0757263800369401,0.0,0.0,0.0,10.984558013009519
80,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,147,294,37.31895999953849,14.65315214285461,68.24470190788504,4.308026729999256,79,3.7088607594936707,2.721518987341772,3.7088607594936707,0.11392405063291139,0.9873417721518988,2.4862457057020753,False,0.049861501014675014,1.0011584509957174,0.0,0.0,3.245166683980642
80,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,147,299,37.84534300211817,13.780389311028424,72.56689034174829,4.120336403997499,73,4.082191780821918,3.095890410958904,4.082191780821918,0.1232876712328767,0.9863013698630136,2.643708807342293,False,0.14373262399385567,1.0096092820094782,0.05404787400766509,0.017049434994987678,2.884190844997647
80,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,147,303,37.38003200123785,12.66431312540728,78.96204003309026,3.837286876998405,68,4.4411764705882355,3.4558823529411766,4.4411764705882355,0.20588235294117646,0.9852941176470589,2.8766926582921037,False,0.1342118890133861,0.9408077849839174,0.06791051500476897,0.015874278025876265,2.667434349008545
80,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,147,299,37.371804002759745,11.209912287627338,89.20676400864663,3.351763774000574,59,5.0508474576271185,4.0508474576271185,5.0508474576271185,0.2033898305084746,1,3.249921645718997,False,0.11686857100721681,0.8144090959940513,0.0876656340151385,0.013881969996873522,2.309022168003139
80,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,147,298,37.391294001281494,11.356519174499061,88.05515005385531,3.3842427140007203,58,5.120689655172414,4.137931034482759,5.120689655172414,0.2413793103448276,0.9827586206896551,3.207966810110056,False,0.11554881396659766,0.8017966740044358,0.14156099899264518,0.013655105001816992,2.3015022759936983
80,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,147,302,37.46251600023243,13.693767390734306,73.02592277685656,4.1355177520017605,73,4.123287671232877,3.136986301369863,4.123287671232877,0.1232876712328767,0.9863013698630136,2.660431972491528,False,0.14380305698432494,1.0105155209894292,0.0669538209986058,0.0170099139904778,2.8854001319959934
80,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,147,305,37.46587700152304,11.516211118041463,86.83411494891628,3.512444391002646,62,4.903225806451613,3.9193548387096775,4.903225806451613,0.22580645161290322,0.9838709677419355,3.1634828692136066,False,0.12268350000158534,0.857642657996621,0.07293574399227509,0.014590366008633282,2.4344572889822302
80,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,147,294,37.57356899950537,10.870317615651594,91.99363214191213,3.1958733790015685,56,5.232142857142857,4.25,5.232142857142857,0.2857142857142857,0.9821428571428571,3.351450976714415,False,0.11096461699708016,0.7731016059806279,0.0943143850126944,0.013177082986658206,2.1948639579968585
80,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,147,305,37.36733400000958,10.56646551147483,94.63902559602671,3.222771980999823,55,5.527272727272727,4.545454545454546,5.527272727272727,0.3090909090909091,0.9818181818181818,3.4478261960546996,True,0.10944842700337176,0.7600459000022965,0.14768995502890903,0.012904046998301055,2.183053242006281
81,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,296,713,39.20492700126488,36.3570605497895,27.50497385866883,25.922584171999915,712,1,,,,,1.0,True,0.17727612598901032,0.0,0.0,0.0,25.6260351130004
81,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,296,500,37.57899900301709,12.453725548002694,80.29725692488688,6.226862774001347,115,4.339130434782609,3.347826086956522,4.339130434782609,0.2956521739130435,0.991304347826087,2.9193722320001165,False,0.06717551301335334,1.4509806210153329,0.0,0.0,4.691701354004181
81,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,296,506,37.36485400077072,12.354891154152241,80.9396042039528,6.251574924001034,111,4.54954954954955,3.5585585585585586,4.54954954954955,0.26126126126126126,0.990990990990991,2.942726090919109,False,0.2183113710161706,1.536198387020704,0.08126269996864721,0.025922490014636423,4.371916761992907
81,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,296,470,37.329234000935685,11.484214238295495,87.07604884846013,5.397580691998883,96,4.885416666666667,3.8958333333333335,4.885416666666667,0.3125,0.9895833333333334,3.1658291804198937,False,0.1884728010118124,1.3277205910017074,0.09340943298593629,0.0223375719942851,3.7499496009877475
81,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,296,501,36.839961001533084,11.075902804394811,90.28609384358353,5.5490273050018,98,5.1020408163265305,4.112244897959184,5.1020408163265305,0.3469387755102041,0.9897959183673469,3.2825369806751437,False,0.1935557770084415,1.3567260239906318,0.14324780301831197,0.023090168011549395,3.816023022009176
81,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,296,714,36.84616299869958,10.086060791318054,99.14673534991844,7.20144740500109,124,5.75,4.758064516129032,5.75,0.41935483870967744,0.9919354838709677,3.60468386043094,False,0.24600323398772161,1.7200009730295278,0.2984754359640647,0.029073849014821462,4.886224817997572
81,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,296,501,37.34449499825132,12.516962223553074,79.89158888075154,6.27099807400009,111,4.504504504504505,3.5135135135135136,4.504504504504505,0.2882882882882883,0.990990990990991,2.9046233343563737,False,0.21873450098064495,1.5377871039854654,0.1009450939927774,0.026133150000532623,4.3695117910028785
81,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,296,501,36.979044998588506,10.92133569460736,91.56389181350512,5.471589182998287,97,5.154639175257732,4.164948453608248,5.154639175257732,0.35051546391752575,0.9896907216494846,3.328993958837981,False,0.19056421397908707,1.3425030069956847,0.11303101800149307,0.022744726004020777,3.786889671027893
81,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,296,470,36.77862100084894,10.272757025527524,97.34485080441668,4.828195801997936,85,5.517647058823529,4.529411764705882,5.517647058823529,0.4117647058823529,0.9882352941176471,3.5391726349064023,False,0.1677315030101454,1.175639349003177,0.14091760698647704,0.019911317005607998,3.309781601998111
